0.14125206	0.14007524	-0.15361778	0.13239335	0.13293692	-0.1125598	-0.09003614	0.095683776	-0.08881714	0.05675487	-0.13584757	0.056671623	-0.022636758	0.061336853	0.15622644	-0.18961209
-0.27470917	-0.258692	0.26928622	-0.13414864	-0.28232616	-0.119804606	0.21996896	-0.26730147	0.20470296	-0.17837837	-0.25933832	0.219113	0.13068672	0.04677798	-0.26859465	0.1440323
0.16190936	0.095273435	-0.14317831	0.07984041	0.10643413	-0.23199701	0.015549521	0.17779984	-0.08607074	0.17688327	0.015863575	0.24506444	-0.090288684	0.17353694	0.1534981	-0.1329632
0.007673898	-0.025817832	0.045772474	-0.040629867	-0.045184914	-0.0042209094	0.032611165	-0.097218916	-0.043286275	0.031252686	-0.031444628	0.12273801	-0.03940625	0.09539156	-0.06637502	0.0063112206
-0.010876649	-0.08816022	-0.031066988	-0.009294145	0.013077257	-0.002509289	0.08595108	-0.06078203	-0.07449426	-0.032036547	-0.013663658	0.06487667	-0.09381313	0.07317184	-0.03373271	-0.11532784
0.004092518	0.016182555	-0.050354484	0.10048312	0.04233856	-0.09106536	-0.0021084489	0.071111985	-0.0853332	0.17203815	-0.07544056	0.0026457596	0.059027657	-0.07854054	0.023190595	-0.031134337
0.002410758	-0.04037295	-0.105507545	0.14773251	0.03836457	-0.31854475	-0.04800811	0.3110072	0.004267286	0.33740336	-0.071831554	0.12068449	0.060263764	-0.093391165	-0.0077265976	-0.06873259
-0.08888886	-0.02667968	0.1257068	0.018747281	0.033809498	0.047734745	0.01989898	-0.11971605	-0.0057913223	0.056070603	-0.18204738	-0.14362967	0.10677727	-0.11804271	-0.10975201	0.016385011
0.07384066	0.0745177	-0.0508878	0.033698365	0.015014484	-0.19131374	0.008018979	0.013160242	-0.07410577	0.027195401	0.051834315	0.18403824	-0.13661006	0.0995607	0.08252589	-0.10387264
0.13685393	0.17301846	-0.15228175	0.14975537	0.079504676	-0.206411	-0.11064068	0.14726384	-0.2095606	0.17810906	0.13203071	0.2784224	-0.23757982	0.16959935	0.16285397	-0.1712152
-0.35961974	-0.35698617	0.28643423	-0.2034518	-0.3358818	-0.08941433	0.2815017	-0.31043443	0.30403015	-0.14758496	-0.50074846	0.3328497	0.4106742	0.17011844	-0.28090993	0.2257888
-0.00052730716	0.019126916	-0.051430013	-0.0035545686	0.02819967	-0.077235766	-0.016222239	0.059039075	-0.063272625	0.06605729	0.042128712	0.028554995	-0.049816847	0.044410337	0.018468527	0.008001406
-0.09265237	-0.097714365	0.09778194	-0.07251137	-0.1459649	-0.12627378	0.09259367	-0.06755457	0.0757257	0.11701643	-0.12188906	0.047381755	0.07797783	0.055930834	-0.11723371	0.055736776
0.1721888	0.1661635	-0.18266444	0.17569539	0.120068155	-0.16403143	-0.12604612	0.11338945	-0.14459078	0.09259323	0.15184852	0.16755888	-0.17288779	0.12620768	0.17736676	-0.19510011
0.06561794	-0.0946718	-0.013850036	-0.030749246	-0.07444525	-0.2282508	0.12821573	0.06702483	-0.030105507	0.2785399	-0.02039124	0.08870769	-0.08871814	0.035371777	0.056885924	-0.031566188
-0.2889236	-0.3831573	0.27919868	-0.21691649	-0.34350616	-0.07875846	0.31937847	-0.15197653	0.3358977	0.08682347	-0.41663465	-0.3043685	0.32161096	-0.22171858	-0.28757134	0.32116437
0.09223128	0.012885612	-0.15910687	0.09423602	0.07465299	-0.20581523	0.10677723	0.020109423	-0.116016544	-0.033744644	0.053591534	0.20742957	-0.11098401	0.18022096	0.08428826	-0.13527282
-0.079310015	-0.10052588	0.057975166	0.002198532	-0.1463626	-0.054706365	0.12536715	-0.02162541	0.00089107	0.05633856	-0.035893124	-0.014748118	0.001594255	0.06838536	-0.12500493	0.017692337
0.107438825	0.07948714	-0.07027119	0.118457876	0.13533108	-0.18333559	-0.12973139	0.17481005	-0.08989303	0.11432698	-0.041890305	0.13652901	-0.032122705	0.059773974	0.12202535	-0.12704486
-0.09676718	-0.034211777	0.06250208	0.029830575	-0.07063945	-0.0037489333	-0.032436885	0.009556169	0.01748049	0.04793157	0.048350353	-0.0029260735	0.012757558	0.02029238	-0.058145024	0.072243325
-0.06922274	-0.07706164	0.08975733	-0.00831014	-0.06232436	-0.12197957	0.14097631	-0.012967269	0.062403068	0.026436074	-0.16157587	0.16531067	-0.09738698	0.16200535	-0.065054506	0.007176695
0.08554212	0.068603545	-0.10070992	0.12630875	0.019696182	-0.34622923	-0.013074549	0.24651384	-0.09802564	0.33033988	0.05919766	0.19771461	-0.10988402	0.08020915	0.12828457	-0.0584006
-0.13985312	-0.077366054	0.008497975	-0.04657535	-0.1127876	-0.18310137	0.11467214	0.13982265	0.041092146	0.2608853	-0.12398413	-0.1504104	0.17972513	-0.20194244	-0.09159455	0.077728726
0.04093532	0.07959833	-0.08540176	0.10373981	0.080973625	-0.057114534	-0.06614904	0.08387083	-0.013043562	0.057226762	-0.07400288	-0.020857833	-0.022713775	-0.10366157	-0.010993084	-0.08813356
-0.21355031	-0.19909161	0.12119486	-0.10591057	-0.1458613	-0.25471324	0.16510803	0.009926978	0.14696902	0.3221928	-0.16289814	-0.17800704	0.15957242	-0.25149378	-0.20445652	0.18603495
-0.11823714	-0.094909474	0.0015691298	0.20936084	-0.05986716	-0.20960845	0.08156117	0.18555874	0.012589684	0.18081537	-0.18134923	0.03853088	0.07339164	-0.046817362	-0.07430794	0.01284301
-0.014504588	-0.065256946	-0.023802074	-0.059059363	-0.05156073	-0.00556772	0.020205636	0.07518124	0.0491229	0.07338863	0.11644139	0.1922716	-0.06916456	0.061415277	0.027245509	0.007388622
0.06208116	0.054293547	0.0127277635	-0.022896083	-0.009152128	0.1858877	-0.09943442	-0.062379397	-0.001022713	-0.11037949	0.10380293	0.019307826	-0.05098514	0.028711047	0.010366001	-0.0022835457
0.07930844	0.009478143	-0.052941408	0.23379943	0.09466773	-0.28155974	-0.032612428	0.21237023	-0.1029937	0.15019584	-0.05741699	0.050466407	-0.024110565	0.00013670816	0.035924602	-0.09188587
-0.16506483	-0.18364331	0.12173257	-0.13543032	-0.20110308	0.122610815	0.19272207	-0.112755165	0.19109438	-0.14613181	-0.17424498	-0.1912419	0.21849407	-0.182853	-0.19081739	0.14384887
0.066986285	0.10695466	-0.060090248	0.1692509	0.061120156	-0.2433318	-0.124852955	0.1012552	-0.12628669	0.11926677	-0.073929265	-0.07724572	0.21593095	-0.1531502	0.077276275	-0.13675526
0.10544416	0.12223833	-0.09826725	0.04511315	0.10285069	0.04356347	-0.14555249	0.15705264	-0.08824364	0.013125512	0.19118576	0.014835115	-0.060544178	-0.013446305	0.14285894	-0.062251404
0.09168548	0.031544443	-0.17089638	0.15244816	0.08358422	-0.28647262	-0.030914847	0.2528648	-0.11204491	0.22068618	-0.075633675	0.21860443	-0.03518113	0.01762434	0.15190439	-0.06930671
0.033126593	-0.008666387	0.02563925	0.08780346	0.009044438	-0.019139167	-0.03737247	0.051195815	0.030417822	0.011258367	0.17523412	0.26064572	-0.17909451	0.17124549	0.071139514	-0.023602558
-0.16954973	-0.20113206	0.11271073	-0.12851821	-0.18930486	0.08755492	0.19359772	-0.079222165	0.09162503	-0.08019116	-0.18171322	-0.09332749	0.13894932	-0.106281936	-0.18787815	0.17921767
0.052610807	0.1181351	-0.08180986	0.14413992	0.18854354	-0.08909645	-0.13422193	0.10763317	-0.074155	0.06899459	0.08926258	0.12646365	-0.07705929	0.11305094	0.12756427	-0.119730726
-0.15167567	-0.16650009	0.094200596	-0.07149419	-0.07998808	-0.14108513	0.12687576	0.10036414	0.11700459	0.21085855	-0.17157431	-0.10908736	0.07818191	-0.15539221	-0.09499755	0.16173354
0.033864684	0.017484227	-0.0850661	0.19165799	0.049939774	-0.3499155	-0.02817506	0.07552523	-0.056050584	0.19523445	-0.29491302	0.14325704	0.083917715	-0.12558438	0.051813405	-0.1641837
0.29214984	0.20939735	-0.3274174	0.2401926	0.2632817	0.010660827	-0.19106464	-0.025672654	-0.33208835	-0.02790211	0.13857333	0.26116222	-0.1944677	0.2641914	0.29245785	-0.26323202
-0.116138674	-0.1433496	-0.0061932723	0.011950363	-0.09784156	-0.40519392	0.17140707	0.04106743	0.030314468	0.31562588	-0.15897067	-0.10391797	0.11335404	-0.16231805	-0.13093002	0.050011124
0.076141626	0.11448489	-0.12601809	0.14194149	0.06419152	0.019511025	-0.064356424	-0.036345918	-0.046628207	-0.15006386	0.08837841	0.090781935	-0.09113134	0.16071036	0.026023665	-0.1101821
-0.043570854	-0.0268194	0.042426027	0.06112809	-0.037436005	-0.10853751	0.06482502	0.12272566	0.05707917	0.21049131	-0.04600244	-0.004361451	0.038411	-0.048908148	-0.035561424	0.07873307
0.08546239	-0.05785551	0.061185636	-0.14261413	-0.11018708	0.22359751	0.18660696	-0.14861582	-0.05364923	-0.19771326	0.31130397	0.036829725	-0.18213792	0.11816599	0.00030193228	-0.06509331
0.058463328	0.038960543	-0.11410654	0.07028733	-0.0016251637	-0.36999404	0.059417605	0.16548008	-0.12161212	0.24764143	0.03888731	0.2659846	-0.109308645	0.097300164	0.06744229	-0.11488715
-0.14218359	-0.12987876	0.1032999	-0.09797023	-0.11135511	-0.01316785	0.13839264	-0.10200315	0.05955039	-0.07292661	-0.08588624	-0.010306251	0.084945254	-0.0745441	-0.110412784	0.12660255
-0.061154705	-0.056904424	0.032941055	-0.07541153	-0.013803428	-0.051531058	0.16620016	-0.07605695	-0.026671765	-0.09917053	-0.067564346	0.06713903	-0.0260034	0.04297868	-0.06100712	-0.032111924
0.052902132	0.120398864	-0.100867406	0.1266937	0.094783664	0.019776441	-0.15896928	0.108740665	-0.033721738	0.11444819	0.108838856	0.070588216	-0.06332683	0.038821243	0.092556775	-0.06413132
0.035958156	-0.0062209703	-0.015142801	0.096155435	0.047953688	-0.15104209	-0.08118704	0.021570612	-0.030518742	0.061211713	-0.2510144	-0.05470869	0.28567436	-0.1410389	0.04975769	-0.0824866
0.17942129	0.17110738	-0.17333673	0.16752568	0.12970735	-0.09298599	-0.036978737	-0.013034539	-0.15204173	-0.009201018	0.15023991	0.37332985	-0.30338567	0.2841364	0.13639186	-0.21267359
-0.28706804	-0.31387702	0.22338797	-0.25281945	-0.23337968	-0.18265823	0.33255067	-0.06672023	0.26605424	0.18376532	-0.3188587	-0.28347394	0.2703881	-0.20974664	-0.26051563	0.23100293
0.14931288	0.15389587	-0.13687593	0.10214594	0.11119029	-0.005500297	-0.07055142	0.14795925	-0.09962302	0.010172723	0.13714898	0.19273105	-0.08444326	0.0976197	0.120484725	-0.10102136
0.028091308	0.08325161	-0.11110392	0.024739338	0.023891363	-0.033853773	-0.03214186	0.110224344	-0.13072202	0.061435077	0.17953056	0.11047302	-0.15712379	0.12099551	0.090990484	-0.12970087
-0.065182894	-0.046397794	0.06503625	-0.027939914	-0.11768426	0.0044150692	0.12526123	0.08740955	0.10398946	0.14857416	-0.04450121	-0.053486615	0.15697536	-0.15729778	-0.12132924	0.10863496
0.124906026	0.1177256	-0.1637889	0.16904947	0.11981567	-0.26124114	-0.06106121	0.14549461	-0.1337774	0.2133205	-0.14280927	0.36724052	-0.13370638	0.18405616	0.13362157	-0.21093614
0.13764508	0.026733385	-0.124525	0.067248546	0.06874129	0.06802643	-0.018951297	0.041100547	-0.13985904	-0.057196524	0.05401717	0.17304395	-0.12194547	0.11853281	0.09650783	-0.053689033
0.097603746	0.14844844	-0.22141938	0.24963538	0.120037414	-0.22469762	0.104816444	-0.05874854	-0.20474255	-0.027689403	-0.096668445	0.30778116	-0.17686968	0.18285452	0.14009425	-0.19228429
-0.00034802553	0.007517729	0.034499347	-0.0010270092	0.013772228	-0.053118575	-0.030187646	-0.12157588	-0.066551685	-0.048120014	-0.06402252	0.12063677	-0.09889179	0.16529363	0.03393659	-0.017670475
0.008443264	0.061899833	-0.01928065	-0.070355356	0.043801837	0.1597318	0.024520133	-0.05601307	-0.027979638	-0.11225469	0.21963249	-0.012817686	-0.057899613	0.026616368	0.0153110735	-0.078933425
0.10419536	0.109217145	0.034973834	-0.20417146	-0.09513585	0.012606851	-0.15043096	0.08016113	-0.026071137	-0.004282212	0.25754765	0.15057074	-0.075011835	0.097325705	0.15756819	-0.027100656
0.13585068	0.17630664	-0.11690713	0.17799632	0.18861233	-0.21143992	-0.0845855	0.16219686	-0.09826617	0.28063267	-0.21954052	0.23951374	0.18570669	-0.13754772	0.15135679	-0.1516776
0.13639978	0.10692003	-0.038229406	-0.08852108	0.020431368	0.20260064	0.015381171	-0.114863046	-0.13779081	-0.17206946	0.16490085	0.17526008	-0.24445789	0.21764828	0.09259218	-0.077453144
-0.01948701	-0.07458291	-0.030772245	-0.044828452	-0.13646086	-0.10384181	0.12124381	0.123210624	-0.01096272	0.07197544	0.015903087	0.07472931	-0.05118929	0.041725148	-0.020142738	0.05039582
-0.009283719	0.15700914	0.027606156	-0.06300207	-0.01519836	0.0012161034	-0.050396863	0.044651456	0.019058518	0.09829945	0.060609095	-0.009866921	0.022960631	-0.0041894587	0.02588461	0.044184055
0.01970595	-0.09228396	-0.10699036	0.058155145	-0.014255853	-0.06263638	0.10695629	0.012337632	-0.11176278	0.011004153	-0.06765639	0.19474459	-0.18322974	0.18038273	0.039795823	-0.14313175
0.043734223	0.0661912	0.007003533	-0.09084104	0.01536823	0.10581196	0.01513039	-0.07271186	-0.03710797	-0.06087527	0.14698914	0.123284414	-0.18786833	0.14088036	0.033025566	-0.09721906
-0.03762234	-0.09347603	0.049063083	-0.045389943	-0.033129755	0.07662941	0.082491055	-0.24083169	-0.032991517	-0.23344126	-0.07459905	0.06179816	-0.012369627	0.014384196	-0.054898623	0.024366021
-0.029256385	-0.03371327	0.052826814	0.023694975	-0.025825731	-0.051401366	0.09598709	0.06636074	0.04232512	0.011227224	-0.082159564	0.0030462174	0.019250106	0.021237798	-0.03943951	0.032039523
-0.025189199	0.052468702	0.04932182	0.029184861	-0.032929823	-0.08835978	0.007737345	0.005200651	-0.0622118	-0.058056388	0.11062938	0.22329605	-0.07515965	0.15454677	-0.030809762	-0.03288007
-0.08746085	-0.0860043	0.017930206	-0.059644613	-0.07371093	-0.04751478	0.10095566	-0.025247987	0.07155546	0.014876863	-0.08880595	0.2451668	-0.09704949	0.24845435	-0.049066085	0.023898585
0.053006362	0.051798474	-0.029983152	-0.027659168	-0.0073026125	0.077287614	0.010153613	0.04083202	-0.072813086	-0.046751764	0.0024283237	0.09969558	-0.07927685	0.1249581	0.06486375	-0.04759639
0.09080358	0.0050792326	-0.078999266	0.001523015	-0.012716877	0.020073524	0.004784044	-0.019382266	4.0666582e-05	-0.03661408	0.08190149	0.15509303	-0.13174497	0.08853135	0.009896677	-0.012281797
0.023063285	0.06546079	-0.08440474	0.07123429	0.06819636	0.010784209	-0.004952856	0.05772328	-0.01102042	-0.020294014	0.08108758	0.13247651	-0.128254	0.0719594	0.06978244	-0.08723174
-0.12723115	-0.078292474	0.056423176	-0.01917562	-0.080491595	0.012330681	0.044813614	-0.006522053	0.019528983	0.064490095	-0.08433628	-0.07260733	0.059597794	-0.12118769	-0.022459745	0.03272971
-0.059914898	-0.12092786	0.086603165	-0.084074154	-0.082083225	-0.14481942	0.16739541	0.06392041	0.044933837	0.121580794	-0.12737505	-0.083277404	0.040630613	-0.037465945	-0.089856714	0.019010339
-0.11345424	-0.13972184	0.036448836	-0.07011631	-0.093583174	-0.17129162	0.07427758	0.007230646	0.09442857	0.103999	-0.184198	0.07061231	0.059775185	0.009218532	-0.119693	0.054410897
-0.092998974	-0.102884606	0.020187462	-0.09687781	-0.053628657	0.049991056	0.017209982	-0.08963968	0.08078517	-0.063358836	-0.09767791	-0.03576904	0.06635952	-0.09692974	-0.044138994	0.06730011
-0.27014628	-0.2843467	0.2721896	-0.22548336	-0.21535102	-0.12756954	0.2551774	-0.20797795	0.19223046	0.16528411	-0.30094028	-0.12585197	0.20144214	-0.19738618	-0.27925894	0.20392825
0.17355093	0.13201413	-0.1909859	0.19554934	0.17227574	-0.18859309	-0.18495919	0.10329936	-0.12015254	0.21049199	-0.32784852	-0.10440561	0.26122457	-0.19452502	0.16104934	-0.2242529
0.012361916	-0.018557312	0.008871429	0.055562567	-0.071443856	-0.10232968	0.059369702	-0.041504327	-0.055924296	-0.019284207	-0.04949313	0.058975395	-0.007867373	0.02537194	-0.042434327	-0.012380797
-0.044423923	0.029683208	0.028984241	-0.0074688266	-0.067532636	0.038119476	0.053207014	0.039410047	0.04044347	-0.047610074	0.135417	0.062796965	-0.057255767	0.04764438	-0.018351065	0.00810561
-0.05177371	-0.051801573	0.03000831	-0.08509367	-0.0542836	-0.061405554	0.11014737	0.15528509	0.06311489	0.10548742	-0.12849326	-0.06917077	0.109999895	-0.1346842	-0.11240545	0.119225174
-0.052713465	-0.094816424	-0.06704864	0.012142315	-0.06803095	-0.31432784	0.030267226	0.3050194	-0.013231652	0.2990386	-0.03675719	-0.01393147	0.05230606	-0.05526105	-0.027994612	0.034637734
0.1503133	0.091995835	-0.1333598	0.0671136	0.05938992	-0.1270856	-0.07327518	0.065566465	-0.03236941	0.11081903	0.18494834	-0.15358071	0.066180006	-0.18570869	0.12938799	-0.033802364
-0.11709668	-0.1170887	0.046589166	-0.13647059	-0.1362591	0.10781706	0.08373425	-0.16485283	0.09155009	-0.10867576	-0.049057234	-0.039056305	0.07422278	0.016457686	-0.088535845	0.1103973
-0.03118504	-0.020329071	0.07592091	0.010018838	-0.040812276	-0.03412513	0.06967692	0.045901608	0.079935536	0.08246827	0.009917405	-0.0026961316	-0.04602952	0.003966378	-0.06812246	0.025487278
0.07450237	0.048095345	0.025385078	0.01674117	-0.015401319	-0.049165845	-0.049902666	0.029198917	0.016601214	-0.014739135	0.0062544914	0.047732834	0.039080862	0.048655912	0.037029486	-0.06991482
0.09861438	0.091481045	-0.08617527	-0.016659886	0.083249845	-0.035333816	0.016058113	-0.0072425264	-0.089086674	-0.0632865	0.20870243	0.17743066	-0.12869802	0.16334598	0.10140406	-0.12141602
-0.07066305	-0.103752956	0.088287	-0.16795987	-0.103568174	0.14901069	0.24923983	-0.22734872	0.032424036	-0.09884903	-0.09635414	-0.0038991398	-0.02360349	0.020192238	-0.11871873	0.008314914
-0.0333193	-0.031387337	-0.013791246	-0.0039311745	-0.11161142	-0.14893875	0.09680121	0.19706748	0.09362058	0.13572665	-0.07027235	-0.055899058	0.052543834	-0.05987252	-0.013260488	0.09629118
0.06344044	0.044319816	-0.034819297	0.028656607	-0.05756909	-0.039219797	-0.08761213	0.057211626	0.047825444	0.13194421	0.20063412	0.09270385	-0.0033350543	-0.058054544	0.1551666	0.08151883
-0.11566812	-0.09979577	0.07484588	-0.12018827	-0.11665517	0.1985821	0.12168016	-0.23292524	0.060000397	-0.21614505	0.055743616	-0.058959853	-0.038033735	0.07244408	-0.08594653	0.04401382
-0.06273307	-0.119236425	0.07201063	0.004982946	-0.18964814	-0.3137395	0.14828135	0.2530487	0.03554549	0.31477106	-0.14050171	0.06990857	0.0641327	-0.04721288	-0.053536694	0.13606878
-0.018911725	-0.13193704	-0.00082816195	-0.071171425	0.013831958	-0.015527347	0.14629683	-0.1169493	0.005726549	-0.0056282277	-0.10508391	0.08112845	-0.043815315	0.08598473	-0.013267505	-0.04063371
-0.13899265	-0.22721419	0.09265526	-0.045396388	-0.17487027	-0.17136264	0.14762516	0.097529106	0.07852721	0.20535025	-0.23631975	-0.18537189	0.16439605	-0.20976397	-0.17823997	0.1118189
-0.036894493	-0.03870291	0.04263782	-0.028941587	-0.0300317	-0.030032298	0.10918563	-0.055772524	0.032997865	-0.05290986	-0.06288138	-0.0061921696	-0.03298597	0.03528256	-0.11322999	0.041336074
-0.13490857	-0.09323041	0.03841047	-0.14258331	-0.16697243	-0.31144887	0.2107252	0.2996151	0.09082098	0.3287159	-0.17105101	-0.14136426	0.14506496	-0.14476638	-0.10872478	0.108977005
0.1796928	0.17421035	-0.21954535	0.03153277	0.01842393	0.085425556	0.05619131	-0.28445584	-0.20886423	-0.16792957	0.15098363	0.45546272	-0.3766235	0.28553554	0.1807987	-0.27096233
0.052236978	0.05926729	-0.0007232859	0.05851292	0.051945787	0.06722982	-0.057133306	0.04334815	-0.04885898	-0.014859559	0.08856965	0.08113584	-0.12750827	0.1564357	0.09892858	-0.0022054142
0.10025979	0.1379949	-0.17675969	0.18874791	0.12454475	-0.20966318	-0.007579732	0.14873147	-0.12679592	0.14721422	-0.07757157	0.21191517	-0.015935196	0.10382438	0.15811013	-0.20786716
0.02239897	0.04110334	-0.012862207	0.03557556	0.0027503597	-0.115095906	0.022600189	0.10466295	0.029256364	0.21874289	-0.19241892	0.05318989	0.06066926	-0.12139719	0.0042240866	-0.032037348
-0.124841705	-0.089183345	0.09836276	-0.06722167	-0.12518649	0.002584033	0.15416436	-0.17664371	0.08321949	-0.04907176	-0.123849876	-0.037500635	0.18828113	-0.07711129	-0.11245009	0.072627604
-0.10760003	-0.16069491	0.1501921	-0.060929544	-0.13194875	0.041054104	0.1514578	-0.18345281	0.09689454	-0.07747018	-0.2380603	0.18899396	0.17341785	0.1009768	-0.117651835	0.08221565
0.0046204897	0.009500389	-0.044014346	0.042177733	0.071430735	0.017849905	0.013901535	-0.09787548	-0.061075892	-0.07877596	-0.06584559	0.23316392	-0.13514528	0.17053825	0.069262214	-0.1017178
-0.055497926	-0.055867124	0.12749827	-0.077231154	-0.15815057	-0.04323287	0.08920281	-0.06384911	0.06273078	0.01670311	-0.03503917	-0.06133136	0.12607583	-0.11290344	-0.14241716	0.148459
0.08450927	0.06788533	-0.043513693	0.09176506	0.08886083	-0.09540361	-0.080195434	0.09421314	-0.020435564	0.16196173	-0.050156128	0.103150114	-0.052246206	-0.04584446	0.061387412	-0.052136745
0.053396784	0.020600116	-0.09279684	0.13178419	0.053403813	-0.252036	-0.031845056	0.099594675	-0.08718554	0.13338178	-0.0077042896	0.17621441	-0.030982127	0.1042538	0.011610755	-0.08890689
